Date, Time, Relative Time, Platform Temp., Sample Temp., Stage 1 Temp., Stage 2 Temp., User Temp., Compressor Supply, Compressor Return, Compressor State, Compressor Speed, Head Speed, Vacuum Pressure, Units, Stage 1 Heater Set, Stage 1 Heater Watt., Stage 2 Heater Set, Stage 2 Heater Watt., Platform Heater Set, Platform Heater Watt., User Heater Set, User Heater Watt., System State, Manual Mode, PID Temp Control, Compressor Status, Vacuum Pump (On/off), Case Valve (Open/Closed), Vent Valve (Open/Closed), Target Temp., Sample Therm Enabled, Sample Therm Resistance, User Therm Enabled, User Therm Resistance, Stage 1 Therm Resistance, Stage 2 Therm Resistance, Stage 1 Heater Resistance, Stage 2 Heater Resistance, Platform Heater Resistance, Capsule Temp., He Temp., Oil Flow Ratio, Oil Level, Fan Speed, Solenoid Valve State, Oil Temp., Exhaust Temp.
10/18/2016, 2:30:54.899, 12:40:17, 294.288, 294.501, 293.96, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.26, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:31:24.566, 12:40:47, 294.288, 294.501, 293.96, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.26, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:31:54.210, 12:41:16, 294.286, 294.499, 293.95, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.27, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:32:23.893, 12:41:46, 294.286, 294.498, 293.95, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.27, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:32:53.539, 12:42:16, 294.284, 294.498, 293.95, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.28, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:33:23.194, 12:42:45, 294.283, 294.497, 293.94, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.28, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:33:52.852, 12:43:15, 294.283, 294.496, 293.94, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.29, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:34:22.508, 12:43:45, 294.282, 294.495, 293.94, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.29, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:34:52.168, 12:44:14, 294.280, 294.493, 293.94, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.30, 66.51, 104.00, 106.00, 100.00, 23.83, 24.14, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:35:21.822, 12:44:44, 294.279, 294.492, 293.93, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.30, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.77, 26.28
10/18/2016, 2:35:51.477, 12:45:14, 294.277, 294.490, 293.93, 294.15, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.31, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:36:21.135, 12:45:43, 294.276, 294.489, 293.93, 294.14, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.32, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:36:50.802, 12:46:13, 294.274, 294.488, 293.92, 294.14, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.32, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:37:20.444, 12:46:43, 294.273, 294.486, 293.92, 294.14, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.33, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:37:50.118, 12:47:12, 294.271, 294.483, 293.92, 294.14, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.33, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:38:19.775, 12:47:42, 294.269, 294.481, 293.91, 294.14, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.34, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:38:49.441, 12:48:12, 294.267, 294.479, 293.91, 294.14, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.34, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:39:19.088, 12:48:41, 294.265, 294.477, 293.91, 294.14, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.35, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:39:48.746, 12:49:11, 294.263, 294.475, 293.90, 294.13, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.35, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:40:18.399, 12:49:41, 294.261, 294.474, 293.90, 294.13, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.36, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:40:48.068, 12:50:10, 294.260, 294.472, 293.90, 294.13, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.36, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:41:17.722, 12:50:40, 294.257, 294.469, 293.89, 294.13, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.37, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:41:47.372, 12:51:10, 294.255, 294.468, 293.89, 294.13, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.64, False, NaN, 43.37, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:42:17.024, 12:51:39, 294.253, 294.464, 293.89, 294.13, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.38, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:42:46.678, 12:52:09, 294.251, 294.464, 293.89, 294.13, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.38, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:43:16.347, 12:52:38, 294.248, 294.461, 293.88, 294.12, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.39, 66.51, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:43:45.995, 12:53:08, 294.245, 294.459, 293.88, 294.12, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.40, 66.51, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:44:15.682, 12:53:38, 294.243, 294.456, 293.88, 294.12, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.40, 66.51, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.67, 26.18
10/18/2016, 2:44:45.335, 12:54:07, 294.240, 294.453, 293.87, 294.12, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.40, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.67, 26.28
10/18/2016, 2:45:15.005, 12:54:37, 294.238, 294.451, 293.87, 294.12, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 660.84860, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.41, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:45:44.650, 12:55:07, 294.235, 294.448, 293.87, 294.11, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.41, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:46:14.309, 12:55:36, 294.232, 294.446, 293.86, 294.11, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.42, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:46:43.962, 12:56:06, 294.230, 294.442, 293.86, 294.11, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.42, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:47:13.617, 12:56:36, 294.228, 294.442, 293.86, 294.11, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.43, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:47:43.276, 12:57:05, 294.225, 294.437, 293.86, 294.11, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.43, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:48:12.928, 12:57:35, 294.222, 294.435, 293.85, 294.10, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.44, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:48:42.584, 12:58:05, 294.219, 294.432, 293.85, 294.10, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.44, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:49:12.243, 12:58:34, 294.216, 294.429, 293.85, 294.10, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.45, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:49:41.900, 12:59:04, 294.214, 294.426, 293.85, 294.10, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.45, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:50:11.556, 12:59:34, 294.210, 294.423, 293.84, 294.10, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.65, False, NaN, 43.46, 66.52, 104.00, 106.00, 100.00, 23.73, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.18
10/18/2016, 2:50:41.221, 13:00:03, 294.208, 294.421, 293.84, 294.09, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.46, 66.52, 104.00, 106.00, 100.00, 23.73, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.28
10/18/2016, 2:51:10.868, 13:00:33, 294.205, 294.417, 293.84, 294.09, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.46, 66.52, 104.00, 106.00, 100.00, 23.73, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.28
10/18/2016, 2:51:40.525, 13:01:03, 294.202, 294.414, 293.84, 294.09, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.47, 66.52, 104.00, 106.00, 100.00, 23.73, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.39
10/18/2016, 2:52:10.181, 13:01:32, 294.199, 294.412, 293.84, 294.09, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.47, 66.52, 104.00, 106.00, 100.00, 23.73, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.39
10/18/2016, 2:52:39.836, 13:02:02, 294.197, 294.409, 293.83, 294.08, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.47, 66.52, 104.00, 106.00, 100.00, 23.73, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.49
10/18/2016, 2:53:09.493, 13:02:32, 294.193, 294.407, 293.83, 294.08, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.47, 66.52, 104.00, 106.00, 100.00, 23.73, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.59
10/18/2016, 2:53:39.163, 13:03:01, 294.191, 294.404, 293.83, 294.08, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.48, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.59
10/18/2016, 2:54:08.820, 13:03:31, 294.188, 294.401, 293.83, 294.08, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.48, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.70
10/18/2016, 2:54:38.475, 13:04:01, 294.186, 294.399, 293.83, 294.08, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.48, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.70
10/18/2016, 2:55:08.133, 13:04:30, 294.184, 294.397, 293.83, 294.07, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.48, 66.52, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.80
10/18/2016, 2:55:37.789, 13:05:00, 294.181, 294.393, 293.83, 294.07, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.48, 66.53, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.80
10/18/2016, 2:56:07.446, 13:05:30, 294.179, 294.392, 293.83, 294.07, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.48, 66.53, 104.00, 106.00, 100.00, 23.83, 23.93, 0.00, 67.63, 1, 0, 25.56, 26.90
10/18/2016, 2:56:37.101, 13:05:59, 294.175, 294.389, 293.83, 294.07, 0.000, 1.818, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.48, 66.53, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.56, 26.90
10/18/2016, 2:57:06.757, 13:06:29, 294.174, 294.385, 293.83, 294.06, 0.000, 1.815, 1.799, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.48, 66.53, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.56, 26.90
10/18/2016, 2:57:36.417, 13:06:59, 294.172, 294.385, 293.83, 294.06, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.47, 66.53, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.56, 27.01
10/18/2016, 2:58:06.071, 13:07:28, 294.170, 294.381, 293.83, 294.06, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 673.58850, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.47, 66.53, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.56, 27.01
10/18/2016, 2:58:35.738, 13:07:58, 294.168, 294.382, 293.84, 294.06, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.66, False, NaN, 43.47, 66.53, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.56, 27.01
10/18/2016, 2:59:05.395, 13:08:28, 294.167, 294.379, 293.84, 294.06, 0.000, 1.818, 1.802, REMOTE MODE, 25, 70, 686.57430, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, False, False, OFF, OFF, Closed, Closed, 2.00 K, True, 70.67, False, NaN, 43.47, 66.53, 104.00, 106.00, 100.00, 23.83, 24.03, 0.00, 67.63, 1, 0, 25.56, 27.01
